date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-07-13,BUT,departure,11:10,PBH Paro,KB11,Drukair,text,Duration: 0h 35m,,True,2026-02-18T13:38:16.969142
2026-07-13,BUT,arrival,11:45,BUT Jakar,KB11,Drukair,text,Duration: 0h 35m,,True,2026-02-18T13:38:28.314746
