date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-11-21,PBH,departure,07:10,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T15:43:30.559699
2026-11-21,PBH,departure,07:50,KTM Kathmandu,B3771,Bhutan Airlines,1h 20m,2026-02-14T15:43:30.710609
2026-11-21,PBH,departure,08:00,BKK Bangkok,KB150,Drukair,3h 10m,2026-02-14T15:43:30.847023
2026-11-21,PBH,departure,09:00,BUT Jakar,KB10,Drukair,0h 35m,2026-02-14T15:43:30.987395
2026-11-21,PBH,departure,09:40,DEL Delhi,KB200,Drukair,2h 20m,2026-02-14T15:43:31.124449
2026-11-21,PBH,departure,10:20,DXB Dubai,KB800,Drukair,5h 20m,2026-02-14T15:43:31.268673
2026-11-21,PBH,departure,10:35,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T15:43:31.409112
2026-11-21,PBH,departure,11:20,CCU Kolkata,KB210,Drukair,1h 30m,2026-02-14T15:43:31.557070
2026-11-21,PBH,departure,11:30,DAC Dhaka,KB300,Drukair,1h 10m,2026-02-14T15:43:31.694770
2026-11-21,PBH,departure,11:30,DEL Delhi,B3773,Bhutan Airlines,2h 20m,2026-02-14T15:43:31.845853
2026-11-21,PBH,departure,16:20,IXB Bagdogra,KB130,Drukair,0h 45m,2026-02-14T15:43:31.983073
2026-11-21,PBH,arrival,08:10,PBH Paro,KB400,Drukair,1h 15m,2026-02-14T15:43:36.913251
2026-11-21,PBH,arrival,09:55,CCU Kolkata,B3701,Bhutan Airlines,1h 0m,2026-02-14T15:43:37.073034
2026-11-21,PBH,arrival,10:40,DXB Dubai,KB801,Drukair,4h 30m,2026-02-14T15:43:37.207273
2026-11-21,PBH,arrival,11:00,IXB Bagdogra,KB131,Drukair,0h 50m,2026-02-14T15:43:37.337619
2026-11-21,PBH,arrival,11:45,BUT Jakar,KB11,Drukair,0h 35m,2026-02-14T15:43:37.472083
2026-11-21,PBH,arrival,14:30,CCU Kolkata,KB211,Drukair,1h 0m,2026-02-14T15:43:37.605507
2026-11-21,PBH,arrival,14:35,KTM Kathmandu,B3774,Bhutan Airlines,1h 0m,2026-02-14T15:43:37.742130
2026-11-21,PBH,arrival,15:00,KTM Kathmandu,KB401,Drukair,1h 5m,2026-02-14T15:43:37.916011
2026-11-21,PBH,arrival,15:20,DEL Delhi,KB201,Drukair,2h 20m,2026-02-14T15:43:38.083698
