date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-10-27,BUT,departure,10:50,PBH Paro,KB11,Drukair,text,Duration: 0h 35m,,True,2026-02-18T14:32:30.854500
2026-10-27,BUT,arrival,10:20,PBH Paro,KB10,Drukair,text,Duration: 0h 35m,,True,2026-02-18T14:32:42.166611
