date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-05-21,GLU,departure,10:00,PBH Paro,KB51,Drukair,text,Duration: 0h 40m,,True,2026-02-17T16:02:34.096973
2026-05-21,GLU,arrival,09:25,YON Trashigang,KB51,Drukair,text,Duration: 0h 40m,,True,2026-02-17T16:02:45.455401
