date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-02-22,YON,departure,08:40,PBH Paro,KB31,Drukair,text,Duration: 0h 45m,,True,2026-02-17T14:20:47.777986
2026-02-22,YON,arrival,09:25,YON Trashigang,KB31,Drukair,text,Duration: 0h 45m,,True,2026-02-17T14:20:59.094305
