date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-03-26,PBH,departure,08:00,YON Trashigang,KB30,Drukair,0h 45m,2026-02-14T14:00:52.061637
2026-03-26,PBH,departure,08:00,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T14:00:52.184997
2026-03-26,PBH,departure,10:35,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T14:00:52.312941
2026-03-26,PBH,departure,10:50,KTM Kathmandu,B3773,Bhutan Airlines,1h 10m,2026-02-14T14:00:52.432746
2026-03-26,PBH,departure,11:00,BUT Jakar,KB12,Drukair,0h 35m,2026-02-14T14:00:52.560193
2026-03-26,PBH,departure,11:50,BKK Bangkok,KB152,Drukair,3h 10m,2026-02-14T14:00:52.695168
2026-03-26,PBH,departure,11:55,DEL Delhi,KB202,Drukair,2h 20m,2026-02-14T14:00:52.826087
2026-03-26,PBH,arrival,07:15,DEL Delhi,KB203,Drukair,2h 0m,2026-02-14T14:00:57.194768
2026-03-26,PBH,arrival,08:15,BKK Bangkok,KB153,Drukair,3h 15m,2026-02-14T14:00:57.332139
2026-03-26,PBH,arrival,09:55,CCU Kolkata,B3701,Bhutan Airlines,1h 0m,2026-02-14T14:00:57.456094
2026-03-26,PBH,arrival,10:10,KTM Kathmandu,B3774,Bhutan Airlines,1h 0m,2026-02-14T14:00:57.586199
2026-03-26,PBH,arrival,10:10,YON Trashigang,KB31,Drukair,0h 45m,2026-02-14T14:00:57.720472
2026-03-26,PBH,arrival,10:20,KTM Kathmandu,KB401,Drukair,1h 5m,2026-02-14T14:00:57.850814
2026-03-26,PBH,arrival,16:45,GAU Guwahati,KB541,Drukair,0h 55m,2026-02-14T14:00:57.977170
