date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-09-28,PBH,departure,07:00,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T15:14:25.893608
2026-09-28,PBH,departure,07:30,CCU Kolkata,KB210,Drukair,1h 40m,2026-02-14T15:14:26.084996
2026-09-28,PBH,departure,07:50,GAU Guwahati,KB540,Drukair,0h 55m,2026-02-14T15:14:26.272997
2026-09-28,PBH,departure,10:35,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T15:14:26.458569
2026-09-28,PBH,departure,11:50,BKK Bangkok,KB152,Drukair,3h 10m,2026-02-14T15:14:26.643348
2026-09-28,PBH,departure,11:55,DEL Delhi,KB202,Drukair,2h 20m,2026-02-14T15:14:26.820048
2026-09-28,PBH,arrival,08:00,PBH Paro,KB400,Drukair,1h 15m,2026-02-14T15:14:32.286699
2026-09-28,PBH,arrival,08:40,PBH Paro,KB210,Drukair,1h 40m,2026-02-14T15:14:32.474758
2026-09-28,PBH,arrival,08:15,PBH Paro,KB540,Drukair,0h 55m,2026-02-14T15:14:32.657980
2026-09-28,PBH,arrival,11:15,PBH Paro,B3700,Bhutan Airlines,1h 10m,2026-02-14T15:14:32.827469
2026-09-28,PBH,arrival,16:00,PBH Paro,KB152,Drukair,3h 10m,2026-02-14T15:14:33.021476
2026-09-28,PBH,arrival,13:45,PBH Paro,KB202,Drukair,2h 20m,2026-02-14T15:14:33.206647
