date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-08-31,PBH,departure,07:00,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T14:59:09.738621
2026-08-31,PBH,departure,07:10,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T14:59:09.890863
2026-08-31,PBH,departure,07:50,GAU Guwahati,KB540,Drukair,0h 55m,2026-02-14T14:59:10.042201
2026-08-31,PBH,departure,07:50,KTM Kathmandu,B3771,Bhutan Airlines,1h 20m,2026-02-14T14:59:10.196788
2026-08-31,PBH,departure,09:40,DEL Delhi,KB200,Drukair,2h 20m,2026-02-14T14:59:10.349390
2026-08-31,PBH,departure,10:30,DAC Dhaka,KB300,Drukair,1h 0m,2026-02-14T14:59:10.519501
2026-08-31,PBH,departure,11:10,DXB Dubai,KB800,Drukair,4h 30m,2026-02-14T14:59:10.662080
2026-08-31,PBH,departure,11:20,CCU Kolkata,KB210,Drukair,1h 30m,2026-02-14T14:59:10.827832
2026-08-31,PBH,departure,11:30,DEL Delhi,B3773,Bhutan Airlines,2h 20m,2026-02-14T14:59:10.981577
2026-08-31,PBH,departure,16:20,IXB Bagdogra,KB130,Drukair,0h 45m,2026-02-14T14:59:11.129726
2026-08-31,PBH,arrival,09:35,GAU Guwahati,KB141,Drukair,0h 55m,2026-02-14T14:59:14.680458
2026-08-31,PBH,arrival,10:30,KTM Kathmandu,KB401,Drukair,1h 5m,2026-02-14T14:59:14.833242
2026-08-31,PBH,arrival,10:50,KTM Kathmandu,B3772,Bhutan Airlines,1h 10m,2026-02-14T14:59:14.976416
2026-08-31,PBH,arrival,13:30,DAC Dhaka,KB301,Drukair,1h 0m,2026-02-14T14:59:15.148202
2026-08-31,PBH,arrival,15:20,CCU Kolkata,KB211,Drukair,1h 30m,2026-02-14T14:59:15.317669
2026-08-31,PBH,arrival,15:20,DEL Delhi,KB201,Drukair,2h 20m,2026-02-14T14:59:15.472598
2026-08-31,PBH,arrival,17:00,CCU Kolkata,B3701,Bhutan Airlines,1h 10m,2026-02-14T14:59:15.623859
2026-08-31,PBH,arrival,17:00,DEL Delhi,B3774,Bhutan Airlines,2h 10m,2026-02-14T14:59:15.785371
