date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-05-26,YON,departure,08:55,PBH Paro,KB31,Drukair,text,Duration: 0h 45m,,True,2026-02-17T15:57:49.479758
2026-05-26,YON,arrival,08:15,PBH Paro,KB30,Drukair,text,Duration: 0h 45m,,True,2026-02-17T15:58:00.542430
