date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-08-06,PBH,departure,07:00,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T14:50:46.554127
2026-08-06,PBH,departure,07:10,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T14:50:46.682989
2026-08-06,PBH,departure,07:15,YON Trashigang,KB30,Drukair,0h 45m,2026-02-14T14:50:46.798460
2026-08-06,PBH,departure,09:40,DEL Delhi,KB200,Drukair,2h 20m,2026-02-14T14:50:46.926818
2026-08-06,PBH,departure,09:55,BUT Jakar,KB10,Drukair,0h 35m,2026-02-14T14:50:47.042813
2026-08-06,PBH,departure,16:20,GAU Guwahati,KB140,Drukair,0h 45m,2026-02-14T14:50:47.181011
2026-08-06,PBH,arrival,07:15,BKK Bangkok,KB153,Drukair,3h 15m,2026-02-14T14:50:50.804539
2026-08-06,PBH,arrival,09:25,YON Trashigang,KB31,Drukair,0h 45m,2026-02-14T14:50:50.949548
2026-08-06,PBH,arrival,10:30,KTM Kathmandu,KB401,Drukair,1h 5m,2026-02-14T14:50:51.065946
2026-08-06,PBH,arrival,11:45,BUT Jakar,KB11,Drukair,0h 35m,2026-02-14T14:50:51.202827
2026-08-06,PBH,arrival,15:20,DEL Delhi,KB201,Drukair,2h 20m,2026-02-14T14:50:51.322796
2026-08-06,PBH,arrival,16:45,GAU Guwahati,KB541,Drukair,0h 55m,2026-02-14T14:50:51.447381
2026-08-06,PBH,arrival,17:00,CCU Kolkata,B3701,Bhutan Airlines,1h 10m,2026-02-14T14:50:51.560354
