date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-11-22,PBH,departure,07:10,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T15:43:52.547180
2026-11-22,PBH,departure,07:15,YON Trashigang,KB30,Drukair,0h 45m,2026-02-14T15:43:52.684760
2026-11-22,PBH,departure,07:50,KTM Kathmandu,B3771,Bhutan Airlines,1h 20m,2026-02-14T15:43:52.813041
2026-11-22,PBH,departure,09:40,DEL Delhi,KB200,Drukair,2h 20m,2026-02-14T15:43:52.943976
2026-11-22,PBH,departure,09:55,BUT Jakar,KB10,Drukair,0h 35m,2026-02-14T15:43:53.071292
2026-11-22,PBH,departure,10:35,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T15:43:53.209913
2026-11-22,PBH,departure,11:30,DEL Delhi,B3773,Bhutan Airlines,2h 20m,2026-02-14T15:43:53.332168
2026-11-22,PBH,departure,16:20,GAU Guwahati,KB140,Drukair,0h 45m,2026-02-14T15:43:53.465332
2026-11-22,PBH,arrival,07:10,DEL Delhi,B3774,Bhutan Airlines,2h 10m,2026-02-14T15:43:58.166266
2026-11-22,PBH,arrival,07:15,BKK Bangkok,KB153,Drukair,3h 15m,2026-02-14T15:43:58.334208
2026-11-22,PBH,arrival,09:25,YON Trashigang,KB31,Drukair,0h 45m,2026-02-14T15:43:58.467934
2026-11-22,PBH,arrival,09:55,CCU Kolkata,B3701,Bhutan Airlines,1h 0m,2026-02-14T15:43:58.597166
2026-11-22,PBH,arrival,10:30,KTM Kathmandu,KB401,Drukair,1h 5m,2026-02-14T15:43:58.732923
2026-11-22,PBH,arrival,10:50,KTM Kathmandu,B3772,Bhutan Airlines,1h 0m,2026-02-14T15:43:58.866549
2026-11-22,PBH,arrival,11:45,BUT Jakar,KB11,Drukair,0h 35m,2026-02-14T15:43:59.002661
2026-11-22,PBH,arrival,14:05,GAY Gaya,KB123,Drukair,1h 10m,2026-02-14T15:43:59.131987
2026-11-22,PBH,arrival,15:20,DEL Delhi,KB201,Drukair,2h 20m,2026-02-14T15:43:59.264474
2026-11-22,PBH,arrival,16:45,GAU Guwahati,KB541,Drukair,0h 55m,2026-02-14T15:43:59.416694
