date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-03-05,PBH,departure,07:00,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T13:53:48.042152
2026-03-05,PBH,departure,08:00,YON Trashigang,KB30,Drukair,0h 45m,2026-02-14T13:53:48.199098
2026-03-05,PBH,departure,10:35,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T13:53:48.333198
2026-03-05,PBH,departure,11:00,BUT Jakar,KB12,Drukair,0h 35m,2026-02-14T13:53:48.476205
2026-03-05,PBH,departure,11:50,BKK Bangkok,KB152,Drukair,3h 10m,2026-02-14T13:53:48.598512
2026-03-05,PBH,departure,11:55,DEL Delhi,KB202,Drukair,2h 20m,2026-02-14T13:53:48.750658
2026-03-05,PBH,arrival,07:15,DEL Delhi,KB203,Drukair,2h 0m,2026-02-14T13:53:54.017870
2026-03-05,PBH,arrival,08:15,BKK Bangkok,KB153,Drukair,3h 15m,2026-02-14T13:53:54.147486
2026-03-05,PBH,arrival,09:55,CCU Kolkata,B3701,Bhutan Airlines,1h 0m,2026-02-14T13:53:54.303779
2026-03-05,PBH,arrival,10:10,KTM Kathmandu,B3774,Bhutan Airlines,1h 0m,2026-02-14T13:53:54.432421
2026-03-05,PBH,arrival,10:10,YON Trashigang,KB31,Drukair,0h 45m,2026-02-14T13:53:54.573795
2026-03-05,PBH,arrival,11:10,KTM Kathmandu,KB401,Drukair,1h 5m,2026-02-14T13:53:54.705336
2026-03-05,PBH,arrival,16:45,GAU Guwahati,KB541,Drukair,0h 55m,2026-02-14T13:53:54.849117
