date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-09-27,PBH,departure,07:10,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T15:13:09.516170
2026-09-27,PBH,departure,07:15,YON Trashigang,KB30,Drukair,0h 45m,2026-02-14T15:13:09.696584
2026-09-27,PBH,departure,07:50,KTM Kathmandu,B3771,Bhutan Airlines,1h 20m,2026-02-14T15:13:09.863568
2026-09-27,PBH,departure,09:40,DEL Delhi,KB200,Drukair,2h 20m,2026-02-14T15:13:10.055304
2026-09-27,PBH,departure,09:55,BUT Jakar,KB10,Drukair,0h 35m,2026-02-14T15:13:10.239238
2026-09-27,PBH,departure,10:35,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T15:13:10.412367
2026-09-27,PBH,departure,11:30,DEL Delhi,B3773,Bhutan Airlines,2h 20m,2026-02-14T15:13:10.578185
2026-09-27,PBH,departure,16:20,GAU Guwahati,KB140,Drukair,0h 45m,2026-02-14T15:13:10.749100
2026-09-27,PBH,arrival,08:10,PBH Paro,KB400,Drukair,1h 15m,2026-02-14T15:13:15.190880
2026-09-27,PBH,arrival,08:00,PBH Paro,KB30,Drukair,0h 45m,2026-02-14T15:13:15.367138
2026-09-27,PBH,arrival,08:55,PBH Paro,B3771,Bhutan Airlines,1h 20m,2026-02-14T15:13:15.529133
2026-09-27,PBH,arrival,11:30,PBH Paro,KB200,Drukair,2h 20m,2026-02-14T15:13:15.699560
2026-09-27,PBH,arrival,10:30,PBH Paro,KB10,Drukair,0h 35m,2026-02-14T15:13:15.874756
2026-09-27,PBH,arrival,11:45,BUT Jakar,KB11,Bhutan Airlines,0h 35m,2026-02-14T15:13:16.091417
2026-09-27,PBH,arrival,15:20,DEL Delhi,KB201,Drukair,2h 20m,2026-02-14T15:13:16.264478
2026-09-27,PBH,arrival,16:45,GAU Guwahati,KB541,Drukair,0h 55m,2026-02-14T15:13:16.437293
