date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-03-03,PBH,departure,08:00,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T13:53:08.813653
2026-03-03,PBH,departure,08:00,YON Trashigang,KB30,Drukair,0h 45m,2026-02-14T13:53:08.976372
2026-03-03,PBH,departure,10:35,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T13:53:09.122015
2026-03-03,PBH,departure,11:50,BKK Bangkok,KB152,Drukair,3h 10m,2026-02-14T13:53:09.289164
2026-03-03,PBH,departure,11:55,DEL Delhi,KB202,Drukair,2h 20m,2026-02-14T13:53:09.429561
2026-03-03,PBH,arrival,07:15,DEL Delhi,KB203,Drukair,2h 0m,2026-02-14T13:53:13.783898
2026-03-03,PBH,arrival,07:25,BUT Jakar,KB13,Drukair,0h 35m,2026-02-14T13:53:13.905168
2026-03-03,PBH,arrival,09:55,CCU Kolkata,B3701,Bhutan Airlines,1h 0m,2026-02-14T13:53:14.048612
2026-03-03,PBH,arrival,10:10,KTM Kathmandu,B3774,Bhutan Airlines,1h 0m,2026-02-14T13:53:14.183001
2026-03-03,PBH,arrival,10:10,YON Trashigang,KB31,Drukair,0h 45m,2026-02-14T13:53:14.347687
2026-03-03,PBH,arrival,10:30,DXB Dubai,KB801,Drukair,4h 30m,2026-02-14T13:53:14.483444
2026-03-03,PBH,arrival,10:40,IXB Bagdogra,KB131,Drukair,0h 30m,2026-02-14T13:53:14.602912
2026-03-03,PBH,arrival,11:20,KTM Kathmandu,KB401,Drukair,1h 5m,2026-02-14T13:53:14.734856
