date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-06-02,PBH,departure,07:30,YON Trashigang,KB30,Drukair,0h 45m,2026-02-14T14:27:06.487925
2026-06-02,PBH,departure,09:40,DEL Delhi,KB200,Drukair,2h 20m,2026-02-14T14:27:06.638824
2026-06-02,PBH,departure,10:20,BUT Jakar,KB10,Drukair,0h 35m,2026-02-14T14:27:06.787988
2026-06-02,PBH,departure,10:35,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T14:27:06.943663
2026-06-02,PBH,departure,10:40,DEL Delhi,B3773,Bhutan Airlines,2h 20m,2026-02-14T14:27:07.101101
2026-06-02,PBH,departure,11:30,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T14:27:07.254921
2026-06-02,PBH,departure,16:20,BKK Bangkok,KB152,Drukair,3h 10m,2026-02-14T14:27:07.415947
2026-06-02,PBH,arrival,09:40,YON Trashigang,KB31,Drukair,0h 45m,2026-02-14T14:27:11.633861
2026-06-02,PBH,arrival,09:55,CCU Kolkata,B3701,Bhutan Airlines,1h 0m,2026-02-14T14:27:11.786561
2026-06-02,PBH,arrival,10:30,DXB Dubai,KB801,Drukair,4h 30m,2026-02-14T14:27:11.989566
2026-06-02,PBH,arrival,11:00,IXB Bagdogra,KB131,Drukair,0h 50m,2026-02-14T14:27:12.157490
2026-06-02,PBH,arrival,12:10,BUT Jakar,KB11,Drukair,0h 35m,2026-02-14T14:27:12.326672
2026-06-02,PBH,arrival,14:50,KTM Kathmandu,KB401,Drukair,1h 5m,2026-02-14T14:27:12.466401
2026-06-02,PBH,arrival,15:20,DEL Delhi,KB201,Drukair,2h 20m,2026-02-14T14:27:12.613490
2026-06-02,PBH,arrival,16:10,DEL Delhi,B3774,Bhutan Airlines,2h 10m,2026-02-14T14:27:12.813096
2026-06-02,PBH,arrival,16:45,GAU Guwahati,KB541,Drukair,0h 55m,2026-02-14T14:27:12.976932
