date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-03-19,PBH,departure,07:00,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T13:58:38.939809
2026-03-19,PBH,departure,08:00,YON Trashigang,KB30,Drukair,0h 45m,2026-02-14T13:58:39.067150
2026-03-19,PBH,departure,10:35,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T13:58:39.200620
2026-03-19,PBH,departure,11:00,BUT Jakar,KB12,Drukair,0h 35m,2026-02-14T13:58:39.321088
2026-03-19,PBH,departure,11:50,BKK Bangkok,KB152,Drukair,3h 10m,2026-02-14T13:58:39.460682
2026-03-19,PBH,departure,11:55,DEL Delhi,KB202,Drukair,2h 20m,2026-02-14T13:58:39.595202
2026-03-19,PBH,arrival,07:15,DEL Delhi,KB203,Drukair,2h 0m,2026-02-14T13:58:44.224752
2026-03-19,PBH,arrival,08:15,BKK Bangkok,KB153,Drukair,3h 15m,2026-02-14T13:58:44.351955
2026-03-19,PBH,arrival,09:55,CCU Kolkata,B3701,Bhutan Airlines,1h 0m,2026-02-14T13:58:44.490933
2026-03-19,PBH,arrival,10:10,KTM Kathmandu,B3774,Bhutan Airlines,1h 0m,2026-02-14T13:58:44.611340
2026-03-19,PBH,arrival,10:10,YON Trashigang,KB31,Drukair,0h 45m,2026-02-14T13:58:44.747392
2026-03-19,PBH,arrival,11:10,KTM Kathmandu,KB401,Drukair,1h 5m,2026-02-14T13:58:44.874499
2026-03-19,PBH,arrival,16:45,GAU Guwahati,KB541,Drukair,0h 55m,2026-02-14T13:58:45.020939
