date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-03-17,PBH,departure,08:00,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T13:57:56.429426
2026-03-17,PBH,departure,08:00,YON Trashigang,KB30,Drukair,0h 45m,2026-02-14T13:57:56.587493
2026-03-17,PBH,departure,10:35,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T13:57:56.745555
2026-03-17,PBH,departure,11:50,BKK Bangkok,KB152,Drukair,3h 10m,2026-02-14T13:57:56.910811
2026-03-17,PBH,departure,11:55,DEL Delhi,KB202,Drukair,2h 20m,2026-02-14T13:57:57.057311
2026-03-17,PBH,arrival,07:15,DEL Delhi,KB203,Drukair,2h 0m,2026-02-14T13:58:01.939353
2026-03-17,PBH,arrival,07:25,BUT Jakar,KB13,Drukair,0h 35m,2026-02-14T13:58:02.086851
2026-03-17,PBH,arrival,09:55,CCU Kolkata,B3701,Bhutan Airlines,1h 0m,2026-02-14T13:58:02.217646
2026-03-17,PBH,arrival,10:10,KTM Kathmandu,B3774,Bhutan Airlines,1h 0m,2026-02-14T13:58:02.381549
2026-03-17,PBH,arrival,10:10,YON Trashigang,KB31,Drukair,0h 45m,2026-02-14T13:58:02.513922
2026-03-17,PBH,arrival,10:30,DXB Dubai,KB801,Drukair,4h 30m,2026-02-14T13:58:02.656713
2026-03-17,PBH,arrival,10:40,IXB Bagdogra,KB131,Drukair,0h 30m,2026-02-14T13:58:02.776894
2026-03-17,PBH,arrival,11:20,KTM Kathmandu,KB401,Drukair,1h 5m,2026-02-14T13:58:02.919044
