date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-10-02,BUT,departure,10:50,PBH Paro,KB11,Drukair,text,Duration: 0h 35m,,True,2026-02-18T14:21:42.529386
2026-10-02,BUT,arrival,09:35,PBH Paro,KB10,Drukair,text,Duration: 0h 35m,,True,2026-02-18T14:21:53.861042
