date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-12-15,PBH,departure,07:15,YON Trashigang,KB30,Drukair,0h 45m,2026-02-14T15:56:22.169178
2026-12-15,PBH,departure,07:50,GAU Guwahati,KB540,Drukair,0h 55m,2026-02-14T15:56:22.303490
2026-12-15,PBH,departure,07:50,KTM Kathmandu,B3771,Bhutan Airlines,1h 20m,2026-02-14T15:56:22.437374
2026-12-15,PBH,departure,09:40,DEL Delhi,KB200,Drukair,2h 20m,2026-02-14T15:56:22.571821
2026-12-15,PBH,departure,09:55,BUT Jakar,KB10,Drukair,0h 35m,2026-02-14T15:56:22.705515
2026-12-15,PBH,departure,10:35,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T15:56:22.838875
2026-12-15,PBH,departure,11:30,DEL Delhi,B3773,Bhutan Airlines,2h 20m,2026-02-14T15:56:22.970495
2026-12-15,PBH,departure,11:40,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T15:56:23.102462
2026-12-15,PBH,departure,12:00,DAC Dhaka,KB300,Drukair,1h 0m,2026-02-14T15:56:23.265944
2026-12-15,PBH,departure,16:20,BKK Bangkok,KB152,Drukair,3h 10m,2026-02-14T15:56:23.394588
2026-12-15,PBH,arrival,07:10,DEL Delhi,B3774,Bhutan Airlines,2h 10m,2026-02-14T15:56:26.937425
2026-12-15,PBH,arrival,07:15,BKK Bangkok,KB153,Drukair,3h 15m,2026-02-14T15:56:27.085649
2026-12-15,PBH,arrival,09:25,YON Trashigang,KB31,Drukair,0h 45m,2026-02-14T15:56:27.224777
2026-12-15,PBH,arrival,09:55,CCU Kolkata,B3701,Bhutan Airlines,1h 0m,2026-02-14T15:56:27.368340
2026-12-15,PBH,arrival,10:40,DXB Dubai,KB801,Drukair,4h 30m,2026-02-14T15:56:27.518735
2026-12-15,PBH,arrival,10:50,KTM Kathmandu,B3772,Bhutan Airlines,1h 0m,2026-02-14T15:56:27.669213
2026-12-15,PBH,arrival,11:00,IXB Bagdogra,KB131,Drukair,0h 50m,2026-02-14T15:56:27.823163
2026-12-15,PBH,arrival,11:45,BUT Jakar,KB11,Drukair,0h 35m,2026-02-14T15:56:27.963077
2026-12-15,PBH,arrival,15:00,DAC Dhaka,KB301,Drukair,1h 0m,2026-02-14T15:56:28.100403
2026-12-15,PBH,arrival,15:00,KTM Kathmandu,KB401,Drukair,1h 5m,2026-02-14T15:56:28.232218
2026-12-15,PBH,arrival,15:20,DEL Delhi,KB201,Drukair,2h 20m,2026-02-14T15:56:28.362023
2026-12-15,PBH,arrival,16:45,GAU Guwahati,KB541,Drukair,0h 55m,2026-02-14T15:56:28.491668
