date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-05-26,PBH,departure,07:10,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T14:24:17.967315
2026-05-26,PBH,departure,07:30,YON Trashigang,KB30,Drukair,0h 45m,2026-02-14T14:24:18.149091
2026-05-26,PBH,departure,09:40,DEL Delhi,KB200,Drukair,2h 20m,2026-02-14T14:24:18.346605
2026-05-26,PBH,departure,10:20,BUT Jakar,KB10,Drukair,0h 35m,2026-02-14T14:24:18.523081
2026-05-26,PBH,departure,10:35,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T14:24:18.714604
2026-05-26,PBH,departure,10:40,DEL Delhi,B3773,Bhutan Airlines,2h 20m,2026-02-14T14:24:18.887675
2026-05-26,PBH,departure,16:20,BKK Bangkok,KB152,Drukair,3h 10m,2026-02-14T14:24:19.066721
2026-05-26,PBH,arrival,09:40,YON Trashigang,KB31,Drukair,0h 45m,2026-02-14T14:24:24.388604
2026-05-26,PBH,arrival,09:55,CCU Kolkata,B3701,Bhutan Airlines,1h 0m,2026-02-14T14:24:24.570805
2026-05-26,PBH,arrival,10:30,DXB Dubai,KB801,Drukair,4h 30m,2026-02-14T14:24:24.749362
2026-05-26,PBH,arrival,10:30,KTM Kathmandu,KB401,Drukair,1h 5m,2026-02-14T14:24:24.929125
2026-05-26,PBH,arrival,11:00,IXB Bagdogra,KB131,Drukair,0h 50m,2026-02-14T14:24:25.106688
2026-05-26,PBH,arrival,12:10,BUT Jakar,KB11,Drukair,0h 35m,2026-02-14T14:24:25.287279
2026-05-26,PBH,arrival,15:20,DEL Delhi,KB201,Drukair,2h 20m,2026-02-14T14:24:25.474385
2026-05-26,PBH,arrival,16:10,DEL Delhi,B3774,Bhutan Airlines,2h 10m,2026-02-14T14:24:25.649331
