date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-06-21,PBH,departure,07:00,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T14:33:36.919363
2026-06-21,PBH,departure,07:10,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T14:33:37.065375
2026-06-21,PBH,departure,07:30,GLU Gelephu,KB50,Drukair,0h 40m,2026-02-14T14:33:37.213378
2026-06-21,PBH,departure,08:05,KTM Kathmandu,B3773,Bhutan Airlines,1h 10m,2026-02-14T14:33:37.366588
2026-06-21,PBH,departure,09:40,DEL Delhi,KB200,Drukair,2h 20m,2026-02-14T14:33:37.521329
2026-06-21,PBH,departure,11:15,BUT Jakar,KB10,Drukair,0h 35m,2026-02-14T14:33:37.674184
2026-06-21,PBH,arrival,10:30,KTM Kathmandu,KB401,Drukair,1h 5m,2026-02-14T14:33:40.934208
2026-06-21,PBH,arrival,10:40,YON Trashigang,KB51,Drukair,0h 45m,2026-02-14T14:33:41.083775
2026-06-21,PBH,arrival,13:00,BUT Jakar,KB11,Drukair,0h 35m,2026-02-14T14:33:41.233739
2026-06-21,PBH,arrival,14:35,KTM Kathmandu,B3774,Bhutan Airlines,1h 0m,2026-02-14T14:33:41.398245
2026-06-21,PBH,arrival,15:20,DEL Delhi,KB201,Drukair,2h 20m,2026-02-14T14:33:41.549624
2026-06-21,PBH,arrival,16:45,GAU Guwahati,KB541,Drukair,0h 55m,2026-02-14T14:33:41.720109
2026-06-21,PBH,arrival,17:00,CCU Kolkata,B3701,Bhutan Airlines,1h 10m,2026-02-14T14:33:41.876622
