date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-12-25,PBH,departure,07:10,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T16:03:09.412369
2026-12-25,PBH,departure,07:50,KTM Kathmandu,B3771,Bhutan Airlines,1h 20m,2026-02-14T16:03:09.552274
2026-12-25,PBH,departure,08:00,BKK Bangkok,KB150,Drukair,3h 10m,2026-02-14T16:03:09.685411
2026-12-25,PBH,departure,09:00,BUT Jakar,KB10,Drukair,0h 35m,2026-02-14T16:03:09.818534
2026-12-25,PBH,departure,09:40,DEL Delhi,KB200,Drukair,2h 20m,2026-02-14T16:03:09.946814
2026-12-25,PBH,departure,10:20,DXB Dubai,KB800,Drukair,5h 20m,2026-02-14T16:03:10.075223
2026-12-25,PBH,departure,10:35,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T16:03:10.212149
2026-12-25,PBH,departure,11:20,CCU Kolkata,KB210,Drukair,1h 30m,2026-02-14T16:03:10.340681
2026-12-25,PBH,departure,11:30,DAC Dhaka,KB300,Drukair,1h 10m,2026-02-14T16:03:10.485609
2026-12-25,PBH,departure,11:30,DEL Delhi,B3773,Bhutan Airlines,2h 20m,2026-02-14T16:03:10.617692
2026-12-25,PBH,departure,16:20,IXB Bagdogra,KB130,Drukair,0h 45m,2026-02-14T16:03:10.745495
2026-12-25,PBH,arrival,07:10,DEL Delhi,B3774,Bhutan Airlines,2h 10m,2026-02-14T16:03:16.235393
2026-12-25,PBH,arrival,09:35,GAU Guwahati,KB141,Drukair,0h 55m,2026-02-14T16:03:16.373490
2026-12-25,PBH,arrival,09:55,CCU Kolkata,B3701,Bhutan Airlines,1h 0m,2026-02-14T16:03:16.502982
2026-12-25,PBH,arrival,10:30,BUT Jakar,KB11,Drukair,0h 35m,2026-02-14T16:03:16.633272
2026-12-25,PBH,arrival,10:30,KTM Kathmandu,KB401,Drukair,1h 5m,2026-02-14T16:03:16.761943
2026-12-25,PBH,arrival,10:50,KTM Kathmandu,B3772,Bhutan Airlines,1h 0m,2026-02-14T16:03:16.896963
2026-12-25,PBH,arrival,14:50,DAC Dhaka,KB301,Drukair,1h 10m,2026-02-14T16:03:17.033608
2026-12-25,PBH,arrival,15:20,CCU Kolkata,KB211,Drukair,1h 30m,2026-02-14T16:03:17.171303
2026-12-25,PBH,arrival,15:20,DEL Delhi,KB201,Drukair,2h 20m,2026-02-14T16:03:17.302814
2026-12-25,PBH,arrival,15:25,BKK Bangkok,KB151,Drukair,3h 15m,2026-02-14T16:03:17.449494
