date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-05-16,PBH,departure,07:00,DAC Dhaka,KB300,Drukair,1h 30m,2026-02-14T14:20:50.290888
2026-05-16,PBH,departure,07:50,GAU Guwahati,KB540,Drukair,0h 55m,2026-02-14T14:20:50.484728
2026-05-16,PBH,departure,09:40,DEL Delhi,KB200,Drukair,2h 20m,2026-02-14T14:20:50.660632
2026-05-16,PBH,departure,10:35,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T14:20:50.843598
2026-05-16,PBH,departure,10:40,DEL Delhi,B3773,Bhutan Airlines,2h 20m,2026-02-14T14:20:51.027305
2026-05-16,PBH,departure,11:20,CCU Kolkata,KB210,Drukair,1h 30m,2026-02-14T14:20:51.203989
2026-05-16,PBH,departure,11:40,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T14:20:51.383762
2026-05-16,PBH,departure,16:20,BKK Bangkok,KB152,Drukair,3h 10m,2026-02-14T14:20:51.644572
2026-05-16,PBH,departure,16:20,GAU Guwahati,KB140,Drukair,0h 45m,2026-02-14T14:20:51.813386
2026-05-16,PBH,arrival,07:15,BKK Bangkok,KB153,Drukair,3h 15m,2026-02-14T14:20:55.809657
2026-05-16,PBH,arrival,09:55,CCU Kolkata,B3701,Bhutan Airlines,1h 0m,2026-02-14T14:20:55.981502
2026-05-16,PBH,arrival,10:30,DXB Dubai,KB801,Drukair,4h 30m,2026-02-14T14:20:56.156876
2026-05-16,PBH,arrival,10:40,DAC Dhaka,KB301,Drukair,1h 30m,2026-02-14T14:20:56.343604
2026-05-16,PBH,arrival,10:40,IXB Bagdogra,KB131,Drukair,0h 30m,2026-02-14T14:20:56.532115
2026-05-16,PBH,arrival,15:00,KTM Kathmandu,KB401,Drukair,1h 5m,2026-02-14T14:20:56.707720
2026-05-16,PBH,arrival,15:20,CCU Kolkata,KB211,Drukair,1h 30m,2026-02-14T14:20:56.913968
2026-05-16,PBH,arrival,15:20,DEL Delhi,KB201,Drukair,2h 20m,2026-02-14T14:20:57.095347
2026-05-16,PBH,arrival,16:10,DEL Delhi,B3774,Bhutan Airlines,2h 10m,2026-02-14T14:20:57.265469
