date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-06-14,YON,departure,09:55,PBH Paro,KB51,Drukair,text,Duration: 0h 45m,,True,2026-02-17T16:07:52.661637
2026-06-14,YON,arrival,09:20,GLU Gelephu,KB50,Drukair,text,Duration: 0h 40m,,True,2026-02-17T16:08:03.725372
