date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-09-24,PBH,departure,07:05,KTM Kathmandu,B3773,Bhutan Airlines,1h 10m,2026-02-14T15:12:08.459303
2026-09-24,PBH,departure,07:10,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T15:12:08.610971
2026-09-24,PBH,departure,07:15,YON Trashigang,KB30,Drukair,0h 45m,2026-02-14T15:12:08.764541
2026-09-24,PBH,departure,09:40,DEL Delhi,KB200,Drukair,2h 20m,2026-02-14T15:12:08.933631
2026-09-24,PBH,departure,09:55,BUT Jakar,KB10,Drukair,0h 35m,2026-02-14T15:12:09.093058
2026-09-24,PBH,departure,10:35,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T15:12:09.236416
2026-09-24,PBH,departure,16:20,GAU Guwahati,KB140,Drukair,0h 45m,2026-02-14T15:12:09.391814
2026-09-24,PBH,arrival,07:15,BKK Bangkok,KB153,Drukair,3h 15m,2026-02-14T15:12:13.034750
2026-09-24,PBH,arrival,09:25,YON Trashigang,KB31,Drukair,0h 45m,2026-02-14T15:12:13.199612
2026-09-24,PBH,arrival,09:55,CCU Kolkata,B3701,Bhutan Airlines,1h 0m,2026-02-14T15:12:13.347910
2026-09-24,PBH,arrival,10:30,KTM Kathmandu,KB401,Drukair,1h 5m,2026-02-14T15:12:13.501594
2026-09-24,PBH,arrival,11:45,BUT Jakar,KB11,Drukair,0h 35m,2026-02-14T15:12:13.653797
2026-09-24,PBH,arrival,14:35,KTM Kathmandu,B3774,Bhutan Airlines,1h 0m,2026-02-14T15:12:13.808206
2026-09-24,PBH,arrival,15:20,DEL Delhi,KB201,Drukair,2h 20m,2026-02-14T15:12:13.964233
2026-09-24,PBH,arrival,16:45,GAU Guwahati,KB541,Drukair,0h 55m,2026-02-14T15:12:14.114520
