date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-09-07,PBH,departure,07:00,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T15:01:40.376696
2026-09-07,PBH,departure,07:10,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T15:01:40.530280
2026-09-07,PBH,departure,07:50,KTM Kathmandu,B3771,Bhutan Airlines,1h 20m,2026-02-14T15:01:40.700887
2026-09-07,PBH,departure,08:00,BKK Bangkok,KB150,Drukair,3h 10m,2026-02-14T15:01:40.860460
2026-09-07,PBH,departure,09:40,DEL Delhi,KB200,Drukair,2h 20m,2026-02-14T15:01:41.027944
2026-09-07,PBH,departure,11:10,DXB Dubai,KB800,Drukair,4h 30m,2026-02-14T15:01:41.196617
2026-09-07,PBH,departure,11:20,CCU Kolkata,KB210,Drukair,1h 30m,2026-02-14T15:01:41.365900
2026-09-07,PBH,departure,11:30,DEL Delhi,B3773,Bhutan Airlines,2h 20m,2026-02-14T15:01:41.521236
2026-09-07,PBH,departure,11:30,GAU Guwahati,KB540,Drukair,0h 55m,2026-02-14T15:01:41.693858
2026-09-07,PBH,departure,16:20,IXB Bagdogra,KB130,Drukair,0h 45m,2026-02-14T15:01:41.857724
2026-09-07,PBH,arrival,09:35,GAU Guwahati,KB141,Drukair,0h 55m,2026-02-14T15:01:45.467700
2026-09-07,PBH,arrival,10:30,KTM Kathmandu,KB401,Drukair,1h 5m,2026-02-14T15:01:45.627800
2026-09-07,PBH,arrival,10:50,KTM Kathmandu,B3772,Bhutan Airlines,1h 10m,2026-02-14T15:01:45.794565
2026-09-07,PBH,arrival,15:20,CCU Kolkata,KB211,Drukair,1h 30m,2026-02-14T15:01:45.953991
2026-09-07,PBH,arrival,15:20,DEL Delhi,KB201,Drukair,2h 20m,2026-02-14T15:01:46.105570
2026-09-07,PBH,arrival,15:25,BKK Bangkok,KB151,Drukair,3h 15m,2026-02-14T15:01:46.266574
2026-09-07,PBH,arrival,17:00,CCU Kolkata,B3701,Bhutan Airlines,1h 10m,2026-02-14T15:01:46.425570
2026-09-07,PBH,arrival,17:00,DEL Delhi,B3774,Bhutan Airlines,2h 10m,2026-02-14T15:01:46.583412
