date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-09-13,PBH,departure,07:10,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T15:03:46.623809
2026-09-13,PBH,departure,07:15,YON Trashigang,KB30,Drukair,0h 45m,2026-02-14T15:03:46.779835
2026-09-13,PBH,departure,07:50,KTM Kathmandu,B3771,Bhutan Airlines,1h 20m,2026-02-14T15:03:46.940018
2026-09-13,PBH,departure,09:40,DEL Delhi,KB200,Drukair,2h 20m,2026-02-14T15:03:47.106975
2026-09-13,PBH,departure,09:55,BUT Jakar,KB10,Drukair,0h 35m,2026-02-14T15:03:47.259868
2026-09-13,PBH,departure,10:35,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T15:03:47.427336
2026-09-13,PBH,departure,11:30,DEL Delhi,B3773,Bhutan Airlines,2h 20m,2026-02-14T15:03:47.596238
2026-09-13,PBH,departure,16:20,GAU Guwahati,KB140,Drukair,0h 45m,2026-02-14T15:03:47.763062
2026-09-13,PBH,arrival,07:15,BKK Bangkok,KB153,Drukair,3h 15m,2026-02-14T15:03:52.965619
2026-09-13,PBH,arrival,09:25,YON Trashigang,KB31,Drukair,0h 45m,2026-02-14T15:03:53.125620
2026-09-13,PBH,arrival,09:55,CCU Kolkata,B3701,Bhutan Airlines,1h 0m,2026-02-14T15:03:53.292652
2026-09-13,PBH,arrival,10:30,KTM Kathmandu,KB401,Drukair,1h 5m,2026-02-14T15:03:53.454203
2026-09-13,PBH,arrival,10:50,KTM Kathmandu,B3772,Bhutan Airlines,1h 0m,2026-02-14T15:03:53.604813
2026-09-13,PBH,arrival,11:45,BUT Jakar,KB11,Drukair,0h 35m,2026-02-14T15:03:53.770301
2026-09-13,PBH,arrival,15:20,DEL Delhi,KB201,Drukair,2h 20m,2026-02-14T15:03:53.928867
2026-09-13,PBH,arrival,16:45,GAU Guwahati,KB541,Drukair,0h 55m,2026-02-14T15:03:54.090321
2026-09-13,PBH,arrival,17:00,DEL Delhi,B3774,Bhutan Airlines,2h 10m,2026-02-14T15:03:54.254228
