date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-05-11,YON,departure,09:55,PBH Paro,KB51,Drukair,text,Duration: 0h 45m,,True,2026-02-17T15:49:48.175107
2026-05-11,YON,arrival,10:40,YON Trashigang,KB51,Drukair,text,Duration: 0h 45m,,True,2026-02-17T15:49:59.568368
