date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-05-03,PBH,departure,07:00,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T14:16:15.586842
2026-05-03,PBH,departure,07:35,GLU Gelephu,KB50,Drukair,0h 40m,2026-02-14T14:16:15.770016
2026-05-03,PBH,departure,07:50,KTM Kathmandu,B3771,Bhutan Airlines,1h 20m,2026-02-14T14:16:15.967194
2026-05-03,PBH,departure,08:40,DAC Dhaka,KB300,Drukair,1h 0m,2026-02-14T14:16:16.170772
2026-05-03,PBH,departure,11:30,DEL Delhi,B3773,Bhutan Airlines,2h 20m,2026-02-14T14:16:16.371641
2026-05-03,PBH,departure,11:50,GAU Guwahati,KB140,Drukair,0h 55m,2026-02-14T14:16:16.581333
2026-05-03,PBH,departure,11:55,DEL Delhi,KB202,Drukair,2h 20m,2026-02-14T14:16:16.799548
2026-05-03,PBH,arrival,07:05,BUT Jakar,KB13,Drukair,0h 35m,2026-02-14T14:16:20.558533
2026-05-03,PBH,arrival,07:10,DEL Delhi,B3774,Bhutan Airlines,2h 10m,2026-02-14T14:16:20.769039
2026-05-03,PBH,arrival,07:15,DEL Delhi,KB203,Drukair,2h 0m,2026-02-14T14:16:20.954926
2026-05-03,PBH,arrival,08:15,BKK Bangkok,KB153,Drukair,3h 15m,2026-02-14T14:16:21.157439
2026-05-03,PBH,arrival,09:55,CCU Kolkata,B3701,Bhutan Airlines,1h 0m,2026-02-14T14:16:21.363174
2026-05-03,PBH,arrival,10:20,KTM Kathmandu,KB401,Drukair,1h 5m,2026-02-14T14:16:21.556706
2026-05-03,PBH,arrival,10:40,YON Trashigang,KB51,Drukair,0h 45m,2026-02-14T14:16:21.746525
2026-05-03,PBH,arrival,10:50,KTM Kathmandu,B3772,Bhutan Airlines,1h 0m,2026-02-14T14:16:21.940642
2026-05-03,PBH,arrival,11:50,DAC Dhaka,KB301,Drukair,1h 10m,2026-02-14T14:16:22.131901
2026-05-03,PBH,arrival,16:45,GAU Guwahati,KB541,Drukair,0h 55m,2026-02-14T14:16:22.313259
