date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-05-01,YON,departure,08:50,GLU Gelephu,KB51,Drukair,text,Duration: 0h 40m,,True,2026-02-17T15:44:26.971864
2026-05-01,YON,arrival,08:20,PBH Paro,KB50,Drukair,text,Duration: 0h 45m,,True,2026-02-17T15:44:38.074517
