date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-11-24,BUT,departure,11:10,PBH Paro,KB11,Drukair,text,Duration: 0h 35m,,True,2026-02-18T14:45:35.000458
2026-11-24,BUT,arrival,10:30,PBH Paro,KB10,Drukair,text,Duration: 0h 35m,,True,2026-02-18T14:45:46.075720
