date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-07-05,PBH,departure,07:00,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T14:38:14.910133
2026-07-05,PBH,departure,07:05,KTM Kathmandu,B3773,Bhutan Airlines,1h 10m,2026-02-14T14:38:15.055480
2026-07-05,PBH,departure,07:10,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T14:38:15.198333
2026-07-05,PBH,departure,07:15,YON Trashigang,KB30,Drukair,0h 45m,2026-02-14T14:38:15.347798
2026-07-05,PBH,departure,09:40,DEL Delhi,KB200,Drukair,2h 20m,2026-02-14T14:38:15.493508
2026-07-05,PBH,departure,09:55,BUT Jakar,KB10,Drukair,0h 35m,2026-02-14T14:38:15.636139
2026-07-05,PBH,arrival,09:25,YON Trashigang,KB31,Drukair,0h 45m,2026-02-14T14:38:19.133775
2026-07-05,PBH,arrival,10:30,KTM Kathmandu,KB401,Drukair,1h 5m,2026-02-14T14:38:19.283303
2026-07-05,PBH,arrival,11:45,BUT Jakar,KB11,Drukair,0h 35m,2026-02-14T14:38:19.421558
2026-07-05,PBH,arrival,14:35,KTM Kathmandu,B3774,Bhutan Airlines,1h 0m,2026-02-14T14:38:19.569608
2026-07-05,PBH,arrival,15:20,DEL Delhi,KB201,Drukair,2h 20m,2026-02-14T14:38:19.711367
2026-07-05,PBH,arrival,16:45,GAU Guwahati,KB541,Drukair,0h 55m,2026-02-14T14:38:19.871340
2026-07-05,PBH,arrival,17:00,CCU Kolkata,B3701,Bhutan Airlines,1h 10m,2026-02-14T14:38:20.023166
