date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-05-06,YON,departure,09:10,PBH Paro,KB31,Drukair,text,Duration: 0h 45m,,True,2026-02-17T15:47:10.354541
2026-05-06,YON,arrival,09:55,YON Trashigang,KB31,Drukair,text,Duration: 0h 45m,,True,2026-02-17T15:47:21.421776
