date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-10-16,BUT,departure,09:55,PBH Paro,KB11,Drukair,text,Duration: 0h 35m,,True,2026-02-18T14:27:37.460803
2026-10-16,BUT,arrival,09:35,PBH Paro,KB10,Drukair,text,Duration: 0h 35m,,True,2026-02-18T14:27:48.765978
