date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-07-06,PBH,departure,07:00,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T14:38:32.393615
2026-07-06,PBH,departure,07:10,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T14:38:32.529199
2026-07-06,PBH,departure,07:50,GAU Guwahati,KB540,Drukair,0h 55m,2026-02-14T14:38:32.659797
2026-07-06,PBH,departure,07:50,KTM Kathmandu,B3771,Bhutan Airlines,1h 20m,2026-02-14T14:38:32.775865
2026-07-06,PBH,departure,09:40,DEL Delhi,KB200,Drukair,2h 20m,2026-02-14T14:38:32.909536
2026-07-06,PBH,departure,10:30,DAC Dhaka,KB300,Drukair,1h 0m,2026-02-14T14:38:33.059893
2026-07-06,PBH,departure,11:00,DXB Dubai,KB800,Drukair,4h 40m,2026-02-14T14:38:33.173053
2026-07-06,PBH,departure,11:20,CCU Kolkata,KB210,Drukair,1h 30m,2026-02-14T14:38:33.292862
2026-07-06,PBH,departure,11:30,DEL Delhi,B3773,Bhutan Airlines,2h 20m,2026-02-14T14:38:33.430227
2026-07-06,PBH,departure,16:20,IXB Bagdogra,KB130,Drukair,0h 45m,2026-02-14T14:38:33.558437
2026-07-06,PBH,arrival,09:35,GAU Guwahati,KB141,Drukair,0h 55m,2026-02-14T14:38:38.854268
2026-07-06,PBH,arrival,10:30,KTM Kathmandu,KB401,Drukair,1h 5m,2026-02-14T14:38:39.035427
2026-07-06,PBH,arrival,10:50,KTM Kathmandu,B3772,Bhutan Airlines,1h 10m,2026-02-14T14:38:39.174650
2026-07-06,PBH,arrival,13:30,DAC Dhaka,KB301,Drukair,1h 0m,2026-02-14T14:38:39.316973
2026-07-06,PBH,arrival,15:20,CCU Kolkata,KB211,Drukair,1h 30m,2026-02-14T14:38:39.474087
2026-07-06,PBH,arrival,15:20,DEL Delhi,KB201,Drukair,2h 20m,2026-02-14T14:38:39.609644
2026-07-06,PBH,arrival,17:00,CCU Kolkata,B3701,Bhutan Airlines,1h 10m,2026-02-14T14:38:39.750719
2026-07-06,PBH,arrival,17:00,DEL Delhi,B3774,Bhutan Airlines,2h 10m,2026-02-14T14:38:39.892362
