date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-08-25,GLU,departure,08:40,YON Trashigang,KB50,Drukair,text,Duration: 0h 40m,,True,2026-02-17T16:57:04.384505
2026-08-25,GLU,arrival,09:20,GLU Gelephu,KB50,Drukair,text,Duration: 0h 40m,,True,2026-02-17T16:57:15.469318
