date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-10-26,PBH,departure,07:05,KTM Kathmandu,B3773,Bhutan Airlines,1h 10m,2026-02-14T15:31:13.616937
2026-10-26,PBH,departure,07:10,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T15:31:13.745229
2026-10-26,PBH,departure,08:00,BKK Bangkok,KB150,Drukair,3h 10m,2026-02-14T15:31:13.879741
2026-10-26,PBH,departure,09:00,BUT Jakar,KB10,Drukair,0h 35m,2026-02-14T15:31:14.013269
2026-10-26,PBH,departure,09:40,DEL Delhi,KB200,Drukair,2h 20m,2026-02-14T15:31:14.147868
2026-10-26,PBH,departure,10:35,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T15:31:14.281642
2026-10-26,PBH,departure,10:35,DXB Dubai,KB800,Drukair,5h 5m,2026-02-14T15:31:14.415352
2026-10-26,PBH,departure,11:20,CCU Kolkata,KB210,Drukair,1h 30m,2026-02-14T15:31:14.556353
2026-10-26,PBH,departure,11:30,GAU Guwahati,KB540,Drukair,0h 55m,2026-02-14T15:31:14.691709
2026-10-26,PBH,departure,16:20,IXB Bagdogra,KB130,Drukair,0h 45m,2026-02-14T15:31:14.837572
2026-10-26,PBH,arrival,09:35,GAU Guwahati,KB141,Drukair,0h 55m,2026-02-14T15:31:19.862478
2026-10-26,PBH,arrival,09:55,CCU Kolkata,B3701,Bhutan Airlines,1h 0m,2026-02-14T15:31:20.013295
2026-10-26,PBH,arrival,10:30,BUT Jakar,KB11,Drukair,0h 35m,2026-02-14T15:31:20.149996
2026-10-26,PBH,arrival,10:30,KTM Kathmandu,KB401,Drukair,1h 5m,2026-02-14T15:31:20.281220
2026-10-26,PBH,arrival,14:35,KTM Kathmandu,B3774,Bhutan Airlines,1h 0m,2026-02-14T15:31:20.420220
2026-10-26,PBH,arrival,15:20,CCU Kolkata,KB211,Drukair,1h 30m,2026-02-14T15:31:20.555219
2026-10-26,PBH,arrival,15:20,DEL Delhi,KB201,Drukair,2h 20m,2026-02-14T15:31:20.689524
2026-10-26,PBH,arrival,15:25,BKK Bangkok,KB151,Drukair,3h 15m,2026-02-14T15:31:20.826684
