date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-03-30,PBH,departure,07:00,CCU Kolkata,KB210,Drukair,1h 30m,2026-02-14T14:02:12.251625
2026-03-30,PBH,departure,07:00,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T14:02:12.380183
2026-03-30,PBH,departure,10:10,DXB Dubai,KB800,Drukair,5h 30m,2026-02-14T14:02:12.511942
2026-03-30,PBH,departure,10:35,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T14:02:12.644795
2026-03-30,PBH,departure,10:50,KTM Kathmandu,B3773,Bhutan Airlines,1h 10m,2026-02-14T14:02:12.792604
2026-03-30,PBH,departure,11:00,BUT Jakar,KB12,Drukair,0h 35m,2026-02-14T14:02:12.935169
2026-03-30,PBH,departure,11:00,BKK Bangkok,KB152,Drukair,3h 10m,2026-02-14T14:02:13.073254
2026-03-30,PBH,departure,11:50,IXB Bagdogra,KB130,Drukair,0h 45m,2026-02-14T14:02:13.210386
2026-03-30,PBH,departure,11:55,DEL Delhi,KB202,Drukair,2h 20m,2026-02-14T14:02:13.361228
2026-03-30,PBH,arrival,07:15,DEL Delhi,KB203,Drukair,2h 0m,2026-02-14T14:02:17.788975
2026-03-30,PBH,arrival,08:15,BKK Bangkok,KB153,Drukair,3h 15m,2026-02-14T14:02:17.937324
2026-03-30,PBH,arrival,09:55,CCU Kolkata,B3701,Bhutan Airlines,1h 0m,2026-02-14T14:02:18.079605
2026-03-30,PBH,arrival,10:10,KTM Kathmandu,B3774,Bhutan Airlines,1h 0m,2026-02-14T14:02:18.217984
2026-03-30,PBH,arrival,10:20,KTM Kathmandu,KB401,Drukair,1h 5m,2026-02-14T14:02:18.352191
2026-03-30,PBH,arrival,10:40,CCU Kolkata,KB211,Drukair,1h 30m,2026-02-14T14:02:18.486054
