date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-05-30,PBH,departure,07:00,DAC Dhaka,KB300,Drukair,1h 30m,2026-02-14T14:25:38.751666
2026-05-30,PBH,departure,07:50,GAU Guwahati,KB540,Drukair,0h 55m,2026-02-14T14:25:38.919805
2026-05-30,PBH,departure,09:40,DEL Delhi,KB200,Drukair,2h 20m,2026-02-14T14:25:39.100763
2026-05-30,PBH,departure,10:35,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T14:25:39.328626
2026-05-30,PBH,departure,10:40,DEL Delhi,B3773,Bhutan Airlines,2h 20m,2026-02-14T14:25:39.537215
2026-05-30,PBH,departure,11:20,CCU Kolkata,KB210,Drukair,1h 30m,2026-02-14T14:25:39.701054
2026-05-30,PBH,departure,11:40,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T14:25:39.885208
2026-05-30,PBH,departure,16:20,BKK Bangkok,KB152,Drukair,3h 10m,2026-02-14T14:25:40.065244
2026-05-30,PBH,departure,16:20,GAU Guwahati,KB140,Drukair,0h 45m,2026-02-14T14:25:40.246225
2026-05-30,PBH,arrival,07:15,BKK Bangkok,KB153,Drukair,3h 15m,2026-02-14T14:25:45.267309
2026-05-30,PBH,arrival,09:55,CCU Kolkata,B3701,Bhutan Airlines,1h 0m,2026-02-14T14:25:45.434606
2026-05-30,PBH,arrival,10:30,DXB Dubai,KB801,Drukair,4h 30m,2026-02-14T14:25:45.611813
2026-05-30,PBH,arrival,10:40,DAC Dhaka,KB301,Drukair,1h 30m,2026-02-14T14:25:45.794384
2026-05-30,PBH,arrival,10:40,IXB Bagdogra,KB131,Drukair,0h 30m,2026-02-14T14:25:45.967516
2026-05-30,PBH,arrival,15:00,KTM Kathmandu,KB401,Drukair,1h 5m,2026-02-14T14:25:46.160734
2026-05-30,PBH,arrival,15:20,CCU Kolkata,KB211,Drukair,1h 30m,2026-02-14T14:25:46.332946
2026-05-30,PBH,arrival,15:20,DEL Delhi,KB201,Drukair,2h 20m,2026-02-14T14:25:46.508199
2026-05-30,PBH,arrival,16:10,DEL Delhi,B3774,Bhutan Airlines,2h 10m,2026-02-14T14:25:46.678223
