date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-06-22,PPG,departure,23:20,HNL Honolulu,HA866,Hawaiian Airlines,5h 30m,2026-02-12T19:35:31.348671
2026-06-22,PPG,arrival,05:50,PPG Pago Pago,HA866,Hawaiian Airlines,5h 30m,2026-02-12T19:35:34.485911
