date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-10-26,PPG,departure,23:20,HNL Honolulu,AS866,Alaska Airlines,5h 30m,2026-02-12T20:49:00.117194
2026-10-26,PPG,arrival,21:20,HNL Honolulu,AS865,Alaska Airlines,5h 45m,2026-02-12T20:49:05.056441
