date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-02-14,PPG,departure,23:20,HNL Honolulu,HA866,Hawaiian Airlines,5h 30m,2026-02-12T18:19:25.255908
2026-02-14,PPG,arrival,21:20,HNL Honolulu,HA865,Hawaiian Airlines,5h 55m,2026-02-12T18:19:30.712253
