date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-09-27,PPG,departure,23:20,HNL Honolulu,HA866,Hawaiian Airlines,5h 30m,2026-02-12T20:38:17.313955
2026-09-27,PPG,arrival,05:50,PPG Pago Pago,HA866,Hawaiian Airlines,5h 30m,2026-02-12T20:38:22.697636
