date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-07-20,PPG,departure,23:20,HNL Honolulu,HA866,Hawaiian Airlines,5h 30m,2026-02-12T19:53:27.254362
2026-07-20,PPG,arrival,05:50,PPG Pago Pago,HA866,Hawaiian Airlines,5h 30m,2026-02-12T19:53:32.370655
