date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-06-26,PPG,departure,23:20,HNL Honolulu,HA866,Hawaiian Airlines,5h 30m,2026-02-12T19:38:10.726212
2026-06-26,PPG,arrival,05:50,PPG Pago Pago,HA866,Hawaiian Airlines,5h 30m,2026-02-12T19:38:14.329055
