date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-11-13,PPG,departure,23:20,HNL Honolulu,AS866,Alaska Airlines,5h 35m,2026-02-12T20:54:46.543786
2026-11-13,PPG,arrival,21:20,HNL Honolulu,AS865,Alaska Airlines,5h 55m,2026-02-12T20:54:49.888532
