date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-10-09,PPG,departure,23:20,HNL Honolulu,AS866,Alaska Airlines,5h 25m,2026-02-12T20:43:52.370475
2026-10-09,PPG,arrival,21:20,HNL Honolulu,AS865,Alaska Airlines,5h 55m,2026-02-12T20:43:56.961805
