date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-09-11,PBH,departure,07:10,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T15:03:04.607499
2026-09-11,PBH,departure,07:50,KTM Kathmandu,B3771,Bhutan Airlines,1h 20m,2026-02-14T15:03:04.767240
2026-09-11,PBH,departure,09:40,DEL Delhi,KB200,Drukair,2h 20m,2026-02-14T15:03:04.922802
2026-09-11,PBH,departure,10:35,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T15:03:05.094704
2026-09-11,PBH,departure,11:00,DXB Dubai,KB800,Drukair,4h 40m,2026-02-14T15:03:05.251399
2026-09-11,PBH,departure,11:30,CCU Kolkata,KB210,Drukair,1h 20m,2026-02-14T15:03:05.414306
2026-09-11,PBH,departure,11:30,DEL Delhi,B3773,Bhutan Airlines,2h 20m,2026-02-14T15:03:05.580678
2026-09-11,PBH,departure,11:40,DAC Dhaka,KB300,Drukair,1h 0m,2026-02-14T15:03:05.743508
2026-09-11,PBH,departure,16:20,IXB Bagdogra,KB130,Drukair,0h 45m,2026-02-14T15:03:05.906721
2026-09-11,PBH,arrival,09:35,GAU Guwahati,KB141,Drukair,0h 55m,2026-02-14T15:03:11.455992
2026-09-11,PBH,arrival,09:55,CCU Kolkata,B3701,Bhutan Airlines,1h 0m,2026-02-14T15:03:11.614286
2026-09-11,PBH,arrival,10:30,KTM Kathmandu,KB401,Drukair,1h 5m,2026-02-14T15:03:11.795603
2026-09-11,PBH,arrival,10:50,KTM Kathmandu,B3772,Bhutan Airlines,1h 0m,2026-02-14T15:03:11.971432
2026-09-11,PBH,arrival,14:40,DAC Dhaka,KB301,Drukair,1h 0m,2026-02-14T15:03:12.122526
2026-09-11,PBH,arrival,15:20,CCU Kolkata,KB211,Drukair,1h 30m,2026-02-14T15:03:12.291432
2026-09-11,PBH,arrival,15:20,DEL Delhi,KB201,Drukair,2h 20m,2026-02-14T15:03:12.458132
2026-09-11,PBH,arrival,17:00,DEL Delhi,B3774,Bhutan Airlines,2h 10m,2026-02-14T15:03:12.629547
