date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-06-27,PBH,departure,07:00,DAC Dhaka,KB300,Drukair,1h 30m,2026-02-14T14:35:36.421324
2026-06-27,PBH,departure,07:00,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T14:35:36.591304
2026-06-27,PBH,departure,07:50,GAU Guwahati,KB540,Drukair,0h 55m,2026-02-14T14:35:36.747900
2026-06-27,PBH,departure,09:40,DEL Delhi,KB200,Drukair,2h 20m,2026-02-14T14:35:36.901331
2026-06-27,PBH,departure,11:20,CCU Kolkata,KB210,Drukair,1h 30m,2026-02-14T14:35:37.060124
2026-06-27,PBH,departure,16:20,BKK Bangkok,KB152,Drukair,3h 10m,2026-02-14T14:35:37.218091
2026-06-27,PBH,departure,16:20,GAU Guwahati,KB140,Drukair,0h 45m,2026-02-14T14:35:37.373436
2026-06-27,PBH,arrival,07:15,BKK Bangkok,KB153,Drukair,3h 15m,2026-02-14T14:35:42.445401
2026-06-27,PBH,arrival,10:30,DXB Dubai,KB801,Drukair,4h 30m,2026-02-14T14:35:42.590709
2026-06-27,PBH,arrival,10:40,DAC Dhaka,KB301,Drukair,1h 30m,2026-02-14T14:35:42.741915
2026-06-27,PBH,arrival,10:40,IXB Bagdogra,KB131,Drukair,0h 30m,2026-02-14T14:35:42.893633
2026-06-27,PBH,arrival,15:20,CCU Kolkata,KB211,Drukair,1h 30m,2026-02-14T14:35:43.096178
2026-06-27,PBH,arrival,15:20,DEL Delhi,KB201,Drukair,2h 20m,2026-02-14T14:35:43.341770
2026-06-27,PBH,arrival,17:00,CCU Kolkata,B3701,Bhutan Airlines,1h 10m,2026-02-14T14:35:43.556843
