date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-09-12,PBH,departure,07:05,KTM Kathmandu,B3773,Bhutan Airlines,1h 10m,2026-02-14T15:03:25.089192
2026-09-12,PBH,departure,07:10,KTM Kathmandu,KB4000,Drukair,1h 15m,2026-02-14T15:03:25.258501
2026-09-12,PBH,departure,07:50,GAU Guwahati,KB540,Drukair,0h 55m,2026-02-14T15:03:25.413491
2026-09-12,PBH,departure,09:40,DEL Delhi,KB200,Drukair,2h 20m,2026-02-14T15:03:25.579055
2026-09-12,PBH,departure,10:35,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T15:03:25.738965
2026-09-12,PBH,departure,11:30,CCU Kolkata,KB210,Drukair,1h 20m,2026-02-14T15:03:25.892676
2026-09-12,PBH,departure,11:40,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T15:03:26.048490
2026-09-12,PBH,departure,16:20,BKK Bangkok,KB152,Drukair,3h 10m,2026-02-14T15:03:26.209882
2026-09-12,PBH,arrival,09:55,CCU Kolkata,B3701,Bhutan Airlines,1h 0m,2026-02-14T15:03:30.202636
2026-09-12,PBH,arrival,10:30,KTM Kathmandu,KB4001,Drukair,1h 5m,2026-02-14T15:03:30.374665
2026-09-12,PBH,arrival,11:00,DXB Dubai,KB801,Drukair,4h 50m,2026-02-14T15:03:30.538006
2026-09-12,PBH,arrival,11:00,IXB Bagdogra,KB131,Drukair,0h 50m,2026-02-14T15:03:30.704315
2026-09-12,PBH,arrival,14:35,KTM Kathmandu,B3774,Bhutan Airlines,1h 0m,2026-02-14T15:03:30.869013
2026-09-12,PBH,arrival,15:00,CCU Kolkata,KB211,Drukair,1h 10m,2026-02-14T15:03:31.024006
2026-09-12,PBH,arrival,15:00,KTM Kathmandu,KB401,Drukair,1h 5m,2026-02-14T15:03:31.181483
2026-09-12,PBH,arrival,15:20,DEL Delhi,KB201,Drukair,2h 20m,2026-02-14T15:03:31.346852
