date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-05-13,YON,departure,09:10,PBH Paro,KB31,Drukair,text,Duration: 0h 45m,,True,2026-02-17T15:50:53.781793
2026-05-13,YON,arrival,09:55,YON Trashigang,KB31,Drukair,text,Duration: 0h 45m,,True,2026-02-17T15:51:04.846114
