date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-02-17,PBH,departure,07:00,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T13:48:26.345743
2026-02-17,PBH,departure,07:15,YON Trashigang,KB30,Drukair,0h 45m,2026-02-14T13:48:26.516289
2026-02-17,PBH,departure,09:55,BUT Jakar,KB10,Drukair,0h 35m,2026-02-14T13:48:26.699241
2026-02-17,PBH,departure,10:35,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T13:48:26.872911
2026-02-17,PBH,departure,11:50,BKK Bangkok,KB152,Drukair,3h 10m,2026-02-14T13:48:27.045864
2026-02-17,PBH,arrival,07:15,DEL Delhi,KB203,Drukair,2h 0m,2026-02-14T13:48:30.167421
2026-02-17,PBH,arrival,09:25,YON Trashigang,KB31,Drukair,0h 45m,2026-02-14T13:48:30.331732
2026-02-17,PBH,arrival,10:20,KTM Kathmandu,KB401,Drukair,1h 5m,2026-02-14T13:48:30.494267
2026-02-17,PBH,arrival,10:30,DXB Dubai,KB801,Drukair,4h 30m,2026-02-14T13:48:30.669676
2026-02-17,PBH,arrival,10:40,IXB Bagdogra,KB131,Drukair,0h 30m,2026-02-14T13:48:30.844076
2026-02-17,PBH,arrival,11:45,BUT Jakar,KB11,Drukair,0h 35m,2026-02-14T13:48:31.042763
