date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-06-11,PBH,departure,07:00,KTM Kathmandu,B3771,Bhutan Airlines,1h 10m,2026-02-14T14:30:11.669012
2026-06-11,PBH,departure,07:10,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T14:30:11.831932
2026-06-11,PBH,departure,07:30,YON Trashigang,KB50,Drukair,0h 45m,2026-02-14T14:30:12.006978
2026-06-11,PBH,departure,09:40,DEL Delhi,KB200,Drukair,2h 20m,2026-02-14T14:30:12.169511
2026-06-11,PBH,departure,10:35,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T14:30:12.328665
2026-06-11,PBH,departure,10:40,DEL Delhi,B3773,Bhutan Airlines,2h 20m,2026-02-14T14:30:12.492030
2026-06-11,PBH,departure,11:15,BUT Jakar,KB10,Drukair,0h 35m,2026-02-14T14:30:12.649765
2026-06-11,PBH,departure,16:20,GAU Guwahati,KB140,Drukair,0h 45m,2026-02-14T14:30:12.808618
2026-06-11,PBH,arrival,07:15,BKK Bangkok,KB153,Drukair,3h 15m,2026-02-14T14:30:16.914617
2026-06-11,PBH,arrival,09:55,CCU Kolkata,B3701,Bhutan Airlines,1h 0m,2026-02-14T14:30:17.086525
2026-06-11,PBH,arrival,10:00,KTM Kathmandu,B3772,Bhutan Airlines,1h 10m,2026-02-14T14:30:17.254557
2026-06-11,PBH,arrival,10:30,KTM Kathmandu,KB401,Drukair,1h 5m,2026-02-14T14:30:17.407094
2026-06-11,PBH,arrival,10:40,GLU Gelephu,KB51,Drukair,0h 40m,2026-02-14T14:30:17.580944
2026-06-11,PBH,arrival,13:00,BUT Jakar,KB11,Drukair,0h 35m,2026-02-14T14:30:17.742295
2026-06-11,PBH,arrival,15:20,DEL Delhi,KB201,Drukair,2h 20m,2026-02-14T14:30:17.899722
2026-06-11,PBH,arrival,16:10,DEL Delhi,B3774,Bhutan Airlines,2h 10m,2026-02-14T14:30:18.059700
2026-06-11,PBH,arrival,16:45,GAU Guwahati,KB541,Drukair,0h 55m,2026-02-14T14:30:18.214765
