date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-03-24,PBH,departure,07:50,KTM Kathmandu,B3771,Bhutan Airlines,1h 20m,2026-02-14T14:00:16.741666
2026-03-24,PBH,departure,08:00,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T14:00:16.875567
2026-03-24,PBH,departure,08:00,YON Trashigang,KB30,Drukair,0h 45m,2026-02-14T14:00:17.007643
2026-03-24,PBH,departure,10:35,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T14:00:17.129194
2026-03-24,PBH,departure,11:30,DEL Delhi,B3773,Bhutan Airlines,2h 20m,2026-02-14T14:00:17.254162
2026-03-24,PBH,departure,11:50,BKK Bangkok,KB152,Drukair,3h 10m,2026-02-14T14:00:17.379408
2026-03-24,PBH,departure,11:55,DEL Delhi,KB202,Drukair,2h 20m,2026-02-14T14:00:17.516336
2026-03-24,PBH,arrival,07:10,DEL Delhi,B3774,Bhutan Airlines,2h 10m,2026-02-14T14:00:21.091683
2026-03-24,PBH,arrival,07:15,DEL Delhi,KB203,Drukair,2h 0m,2026-02-14T14:00:21.210044
2026-03-24,PBH,arrival,07:25,BUT Jakar,KB13,Drukair,0h 35m,2026-02-14T14:00:21.330243
2026-03-24,PBH,arrival,08:15,BKK Bangkok,KB153,Drukair,3h 15m,2026-02-14T14:00:21.446990
2026-03-24,PBH,arrival,09:55,CCU Kolkata,B3701,Bhutan Airlines,1h 0m,2026-02-14T14:00:21.574525
2026-03-24,PBH,arrival,10:10,YON Trashigang,KB31,Drukair,0h 45m,2026-02-14T14:00:21.705895
2026-03-24,PBH,arrival,10:30,DXB Dubai,KB801,Drukair,4h 30m,2026-02-14T14:00:21.838882
2026-03-24,PBH,arrival,10:40,IXB Bagdogra,KB131,Drukair,0h 30m,2026-02-14T14:00:21.967872
2026-03-24,PBH,arrival,10:50,KTM Kathmandu,B3772,Bhutan Airlines,1h 0m,2026-02-14T14:00:22.094634
2026-03-24,PBH,arrival,11:20,KTM Kathmandu,KB401,Drukair,1h 5m,2026-02-14T14:00:22.225016
