date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-02-23,PBH,departure,07:00,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T13:50:25.466872
2026-02-23,PBH,departure,07:10,DAC Dhaka,KB300,Drukair,1h 30m,2026-02-14T13:50:25.594953
2026-02-23,PBH,departure,07:40,CCU Kolkata,KB210,Drukair,1h 30m,2026-02-14T13:50:25.754362
2026-02-23,PBH,departure,10:00,DXB Dubai,KB800,Drukair,5h 40m,2026-02-14T13:50:25.890022
2026-02-23,PBH,departure,10:35,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T13:50:26.038112
2026-02-23,PBH,departure,10:50,KTM Kathmandu,B3773,Bhutan Airlines,1h 10m,2026-02-14T13:50:26.181557
2026-02-23,PBH,departure,11:50,IXB Bagdogra,KB130,Drukair,0h 45m,2026-02-14T13:50:26.347013
2026-02-23,PBH,departure,11:55,DEL Delhi,KB202,Drukair,2h 20m,2026-02-14T13:50:26.506835
2026-02-23,PBH,arrival,07:15,DEL Delhi,KB203,Drukair,2h 0m,2026-02-14T13:50:31.369487
2026-02-23,PBH,arrival,09:55,CCU Kolkata,B3701,Bhutan Airlines,1h 0m,2026-02-14T13:50:31.534290
2026-02-23,PBH,arrival,10:20,KTM Kathmandu,KB401,Drukair,1h 5m,2026-02-14T13:50:31.663055
2026-02-23,PBH,arrival,10:50,DAC Dhaka,KB301,Drukair,1h 30m,2026-02-14T13:50:31.808802
2026-02-23,PBH,arrival,11:10,CCU Kolkata,KB211,Drukair,1h 10m,2026-02-14T13:50:31.942454
2026-02-23,PBH,arrival,12:40,GAY Gaya,KB123,Drukair,1h 10m,2026-02-14T13:50:32.095842
