date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-06-14,GLU,departure,08:40,YON Trashigang,KB50,Drukair,text,Duration: 0h 40m,,True,2026-02-17T16:15:12.705059
2026-06-14,GLU,arrival,08:10,PBH Paro,KB50,Drukair,text,Duration: 0h 40m,,True,2026-02-17T16:15:23.785274
