date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-06-08,YON,departure,09:55,PBH Paro,KB51,Drukair,text,Duration: 0h 45m,,True,2026-02-17T16:04:38.135209
2026-06-08,YON,arrival,10:40,YON Trashigang,KB51,Drukair,text,Duration: 0h 45m,,True,2026-02-17T16:04:49.504278
