date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-05-07,YON,departure,09:55,PBH Paro,KB31,Drukair,text,Duration: 0h 35m,,True,2026-02-17T15:47:44.121260
2026-05-07,YON,arrival,09:25,PBH Paro,KB30,Drukair,text,Duration: 0h 45m,,True,2026-02-17T15:47:55.501931
