date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-05-04,PBH,departure,07:00,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T14:16:36.913761
2026-05-04,PBH,departure,07:10,CCU Kolkata,KB210,Drukair,1h 20m,2026-02-14T14:16:37.094647
2026-05-04,PBH,departure,10:40,DXB Dubai,KB800,Drukair,5h 0m,2026-02-14T14:16:37.288551
2026-05-04,PBH,departure,10:50,KTM Kathmandu,B3773,Bhutan Airlines,1h 10m,2026-02-14T14:16:37.477139
2026-05-04,PBH,departure,10:50,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T14:16:37.663474
2026-05-04,PBH,departure,11:10,BUT Jakar,KB12,Drukair,0h 35m,2026-02-14T14:16:37.854598
2026-05-04,PBH,departure,11:50,IXB Bagdogra,KB130,Drukair,0h 45m,2026-02-14T14:16:38.070883
2026-05-04,PBH,departure,11:55,DEL Delhi,KB202,Drukair,2h 20m,2026-02-14T14:16:38.298656
2026-05-04,PBH,arrival,07:15,DEL Delhi,KB203,Drukair,2h 0m,2026-02-14T14:16:41.867713
2026-05-04,PBH,arrival,10:10,KTM Kathmandu,B3774,Bhutan Airlines,1h 0m,2026-02-14T14:16:42.059190
2026-05-04,PBH,arrival,10:20,KTM Kathmandu,KB401,Drukair,1h 5m,2026-02-14T14:16:42.259841
2026-05-04,PBH,arrival,10:35,GAU Guwahati,KB141,Drukair,0h 55m,2026-02-14T14:16:42.472132
2026-05-04,PBH,arrival,10:40,CCU Kolkata,KB211,Drukair,1h 30m,2026-02-14T14:16:42.681761
