date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-09-20,PBH,departure,07:10,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T15:07:08.014504
2026-09-20,PBH,departure,07:15,YON Trashigang,KB30,Drukair,0h 45m,2026-02-14T15:07:08.193669
2026-09-20,PBH,departure,07:50,KTM Kathmandu,B3771,Bhutan Airlines,1h 20m,2026-02-14T15:07:08.365596
2026-09-20,PBH,departure,09:40,DEL Delhi,KB200,Drukair,2h 20m,2026-02-14T15:07:08.536258
2026-09-20,PBH,departure,09:55,BUT Jakar,KB10,Drukair,0h 35m,2026-02-14T15:07:08.712015
2026-09-20,PBH,departure,10:35,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T15:07:08.867601
2026-09-20,PBH,departure,11:30,DEL Delhi,B3773,Bhutan Airlines,2h 20m,2026-02-14T15:07:09.030036
2026-09-20,PBH,departure,16:20,GAU Guwahati,KB140,Drukair,0h 45m,2026-02-14T15:07:09.183455
2026-09-20,PBH,arrival,08:10,PBH Paro,KB400,Drukair,1h 15m,2026-02-14T15:07:13.494629
2026-09-20,PBH,arrival,08:00,PBH Paro,KB30,Drukair,0h 45m,2026-02-14T15:07:13.667813
2026-09-20,PBH,arrival,08:55,PBH Paro,B3771,Bhutan Airlines,1h 20m,2026-02-14T15:07:13.851387
2026-09-20,PBH,arrival,11:30,PBH Paro,KB200,Drukair,2h 20m,2026-02-14T15:07:14.024401
2026-09-20,PBH,arrival,10:30,PBH Paro,KB10,Drukair,0h 35m,2026-02-14T15:07:14.196199
2026-09-20,PBH,arrival,11:15,PBH Paro,B3700,Bhutan Airlines,1h 10m,2026-02-14T15:07:14.365503
2026-09-20,PBH,arrival,13:20,PBH Paro,B3773,Bhutan Airlines,2h 20m,2026-02-14T15:07:14.550818
2026-09-20,PBH,arrival,16:35,PBH Paro,KB140,Drukair,0h 45m,2026-02-14T15:07:14.729814
