date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-04-22,BUT,departure,06:50,PBH Paro,KB13,Drukair,text,Duration: 0h 35m,,True,2026-02-18T12:57:15.744799
2026-04-22,BUT,departure,08:50,PBH Paro,KB11,Drukair,text,Duration: 0h 35m,,True,2026-02-18T12:57:15.744832
