date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-09-05,PBH,departure,07:00,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T15:01:02.118252
2026-09-05,PBH,departure,07:10,KTM Kathmandu,KB4000,Drukair,1h 15m,2026-02-14T15:01:02.277312
2026-09-05,PBH,departure,07:50,GAU Guwahati,KB540,Drukair,0h 55m,2026-02-14T15:01:02.442076
2026-09-05,PBH,departure,09:40,DEL Delhi,KB200,Drukair,2h 20m,2026-02-14T15:01:02.603970
2026-09-05,PBH,departure,11:30,CCU Kolkata,KB210,Drukair,1h 20m,2026-02-14T15:01:02.779293
2026-09-05,PBH,departure,11:40,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T15:01:02.936027
2026-09-05,PBH,departure,16:20,BKK Bangkok,KB152,Drukair,3h 10m,2026-02-14T15:01:03.109215
2026-09-05,PBH,arrival,10:30,KTM Kathmandu,KB4001,Drukair,1h 5m,2026-02-14T15:01:06.668613
2026-09-05,PBH,arrival,11:00,DXB Dubai,KB801,Drukair,4h 50m,2026-02-14T15:01:06.830196
2026-09-05,PBH,arrival,11:00,IXB Bagdogra,KB131,Drukair,0h 50m,2026-02-14T15:01:06.987340
2026-09-05,PBH,arrival,15:00,CCU Kolkata,KB211,Drukair,1h 10m,2026-02-14T15:01:07.145324
2026-09-05,PBH,arrival,15:00,KTM Kathmandu,KB401,Drukair,1h 5m,2026-02-14T15:01:07.317745
2026-09-05,PBH,arrival,15:20,DEL Delhi,KB201,Drukair,2h 20m,2026-02-14T15:01:07.478822
2026-09-05,PBH,arrival,17:00,CCU Kolkata,B3701,Bhutan Airlines,1h 10m,2026-02-14T15:01:07.636236
