date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-11-19,PBH,departure,07:10,KTM Kathmandu,KB400,Drukair,1h 15m,2026-02-14T15:42:52.512195
2026-11-19,PBH,departure,07:30,BUT Jakar,KB10,Drukair,0h 35m,2026-02-14T15:42:52.644998
2026-11-19,PBH,departure,07:30,KTM Kathmandu,KB4000,Drukair,1h 15m,2026-02-14T15:42:52.791690
2026-11-19,PBH,departure,07:50,KTM Kathmandu,B3771,Bhutan Airlines,1h 20m,2026-02-14T15:42:52.922592
2026-11-19,PBH,departure,09:40,DEL Delhi,KB200,Drukair,2h 20m,2026-02-14T15:42:53.057646
2026-11-19,PBH,departure,10:35,CCU Kolkata,B3700,Bhutan Airlines,1h 10m,2026-02-14T15:42:53.195533
2026-11-19,PBH,departure,11:30,CCU Kolkata,KB210,Drukair,1h 20m,2026-02-14T15:42:53.328259
2026-11-19,PBH,departure,11:30,DEL Delhi,B3773,Bhutan Airlines,2h 20m,2026-02-14T15:42:53.464511
2026-11-19,PBH,departure,14:30,GAY Gaya,KB122,Drukair,1h 20m,2026-02-14T15:42:53.599111
2026-11-19,PBH,arrival,09:25,YON Trashigang,KB31,Drukair,0h 45m,2026-02-14T15:42:57.433906
2026-11-19,PBH,arrival,09:55,CCU Kolkata,B3701,Bhutan Airlines,1h 0m,2026-02-14T15:42:57.582507
2026-11-19,PBH,arrival,10:30,KTM Kathmandu,KB401,Drukair,1h 5m,2026-02-14T15:42:57.716770
2026-11-19,PBH,arrival,11:45,BUT Jakar,KB11,Drukair,0h 35m,2026-02-14T15:42:57.849043
2026-11-19,PBH,arrival,14:05,GAY Gaya,KB123,Drukair,1h 10m,2026-02-14T15:42:57.975651
2026-11-19,PBH,arrival,14:35,KTM Kathmandu,B3774,Bhutan Airlines,1h 0m,2026-02-14T15:42:58.121608
2026-11-19,PBH,arrival,15:20,DEL Delhi,KB201,Drukair,2h 20m,2026-02-14T15:42:58.257620
2026-11-19,PBH,arrival,16:45,GAU Guwahati,KB541,Drukair,0h 55m,2026-02-14T15:42:58.386378
