date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-03-19,YON,departure,08:40,PBH Paro,KB31,Drukair,text,Duration: 0h 45m,,True,2026-02-17T14:38:18.257783
2026-03-19,YON,arrival,09:25,YON Trashigang,KB31,Drukair,text,Duration: 0h 45m,,True,2026-02-17T14:38:29.358403
